mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Centre Saint Martial,H&M,2024-02-04 12:00:00,unknown,60+,9,1385
Centre Saint Martial,H&M,2024-02-04 12:00:00,male,60+,9,1385
Centre Saint Martial,H&M,2024-02-04 12:00:00,unknown,0-15,9,1385
Centre Saint Martial,H&M,2024-02-04 12:00:00,female,0-15,9,1385
Centre Saint Martial,H&M,2024-02-04 12:00:00,female,15-30,9,1385
Centre Saint Martial,H&M,2024-02-04 12:00:00,female,0-15,9,1385
Centre Saint Martial,H&M,2024-02-04 13:00:00,unknown,60+,3,1301
Centre Saint Martial,H&M,2024-02-04 13:00:00,female,15-30,3,1301
Centre Saint Martial,H&M,2024-02-04 13:00:00,unknown,15-30,3,1301
Centre Saint Martial,H&M,2024-02-04 14:00:00,unknown,0-15,1,826
Centre Saint Martial,H&M,2024-02-04 15:00:00,female,0-15,4,1426
Centre Saint Martial,H&M,2024-02-04 15:00:00,unknown,60+,4,1426
Centre Saint Martial,H&M,2024-02-04 15:00:00,male,15-30,4,1426
Centre Saint Martial,H&M,2024-02-04 15:00:00,unknown,15-30,4,1426
Centre Saint Martial,H&M,2024-02-04 16:00:00,unknown,0-15,5,654
Centre Saint Martial,H&M,2024-02-04 16:00:00,unknown,30-60,5,654
Centre Saint Martial,H&M,2024-02-04 16:00:00,male,60+,5,654
Centre Saint Martial,H&M,2024-02-04 16:00:00,female,0-15,5,654
Centre Saint Martial,H&M,2024-02-04 16:00:00,female,15-30,5,654
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,0-15,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,60+,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,0-15,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,60+,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,male,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,60+,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,0-15,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,0-15,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,male,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,female,15-30,20,762
Centre Saint Martial,H&M,2024-02-04 17:00:00,unknown,30-60,20,762
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,60+,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,female,30-60,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,60+,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,60+,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,60+,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,0-15,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,male,15-30,13,1101
Centre Saint Martial,H&M,2024-02-04 18:00:00,unknown,60+,13,1101
Centre Saint Martial,H&M,2024-02-04 19:00:00,unknown,0-15,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,unknown,15-30,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,female,15-30,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,unknown,60+,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,female,30-60,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,male,60+,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,unknown,60+,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,female,0-15,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,male,30-60,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,unknown,60+,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,female,15-30,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,male,30-60,13,1532
Centre Saint Martial,H&M,2024-02-04 19:00:00,female,30-60,13,1532
Centre Saint Martial,H&M,2024-02-04 20:00:00,female,60+,6,1470
Centre Saint Martial,H&M,2024-02-04 20:00:00,female,60+,6,1470
Centre Saint Martial,H&M,2024-02-04 20:00:00,unknown,0-15,6,1470
Centre Saint Martial,H&M,2024-02-04 20:00:00,male,0-15,6,1470
Centre Saint Martial,H&M,2024-02-04 20:00:00,unknown,0-15,6,1470
Centre Saint Martial,H&M,2024-02-04 20:00:00,unknown,60+,6,1470
Centre Saint Martial,H&M,2024-02-04 21:00:00,female,15-30,5,1211
Centre Saint Martial,H&M,2024-02-04 21:00:00,female,30-60,5,1211
Centre Saint Martial,H&M,2024-02-04 21:00:00,unknown,0-15,5,1211
Centre Saint Martial,H&M,2024-02-04 21:00:00,male,30-60,5,1211
Centre Saint Martial,H&M,2024-02-04 21:00:00,male,15-30,5,1211
Centre Saint Martial,H&M,2024-02-04 22:00:00,male,0-15,3,736
Centre Saint Martial,H&M,2024-02-04 22:00:00,female,60+,3,736
Centre Saint Martial,H&M,2024-02-04 22:00:00,female,60+,3,736
Centre Saint Martial,H&M,2024-02-05 08:00:00,female,60+,4,1009
Centre Saint Martial,H&M,2024-02-05 08:00:00,male,0-15,4,1009
Centre Saint Martial,H&M,2024-02-05 08:00:00,female,30-60,4,1009
Centre Saint Martial,H&M,2024-02-05 08:00:00,male,30-60,4,1009
Centre Saint Martial,H&M,2024-02-05 09:00:00,male,30-60,3,845
Centre Saint Martial,H&M,2024-02-05 09:00:00,unknown,15-30,3,845
Centre Saint Martial,H&M,2024-02-05 09:00:00,unknown,60+,3,845
Centre Saint Martial,H&M,2024-02-05 10:00:00,female,30-60,5,1202
Centre Saint Martial,H&M,2024-02-05 10:00:00,unknown,60+,5,1202
Centre Saint Martial,H&M,2024-02-05 10:00:00,unknown,0-15,5,1202
Centre Saint Martial,H&M,2024-02-05 10:00:00,female,60+,5,1202
Centre Saint Martial,H&M,2024-02-05 10:00:00,unknown,30-60,5,1202
Centre Saint Martial,H&M,2024-02-05 11:00:00,male,15-30,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,male,60+,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,unknown,60+,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,male,60+,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,unknown,15-30,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,female,0-15,7,1104
Centre Saint Martial,H&M,2024-02-05 11:00:00,unknown,30-60,7,1104
Centre Saint Martial,H&M,2024-02-05 12:00:00,male,15-30,5,1503
Centre Saint Martial,H&M,2024-02-05 12:00:00,unknown,60+,5,1503
Centre Saint Martial,H&M,2024-02-05 12:00:00,male,0-15,5,1503
Centre Saint Martial,H&M,2024-02-05 12:00:00,male,15-30,5,1503
Centre Saint Martial,H&M,2024-02-05 12:00:00,female,60+,5,1503
Centre Saint Martial,H&M,2024-02-05 13:00:00,female,60+,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,15-30,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,15-30,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,30-60,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,female,30-60,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,30-60,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,15-30,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,female,60+,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,15-30,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,15-30,11,1069
Centre Saint Martial,H&M,2024-02-05 13:00:00,male,30-60,11,1069
Centre Saint Martial,H&M,2024-02-05 14:00:00,male,30-60,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,unknown,15-30,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,unknown,15-30,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,male,15-30,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,female,30-60,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,male,0-15,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,male,60+,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,male,15-30,9,876
Centre Saint Martial,H&M,2024-02-05 14:00:00,female,0-15,9,876
Centre Saint Martial,H&M,2024-02-05 15:00:00,female,0-15,5,308
Centre Saint Martial,H&M,2024-02-05 15:00:00,unknown,60+,5,308
Centre Saint Martial,H&M,2024-02-05 15:00:00,male,60+,5,308
Centre Saint Martial,H&M,2024-02-05 15:00:00,unknown,30-60,5,308
Centre Saint Martial,H&M,2024-02-05 15:00:00,male,30-60,5,308
Centre Saint Martial,H&M,2024-02-05 16:00:00,unknown,15-30,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,unknown,60+,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,female,0-15,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,male,0-15,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,male,15-30,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,unknown,15-30,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,unknown,0-15,8,1757
Centre Saint Martial,H&M,2024-02-05 16:00:00,female,30-60,8,1757
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,30-60,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,15-30,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,0-15,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,30-60,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,0-15,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,0-15,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,0-15,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,15-30,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,30-60,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,male,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,male,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,15-30,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,0-15,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,male,60+,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,15-30,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,unknown,15-30,20,919
Centre Saint Martial,H&M,2024-02-05 17:00:00,female,30-60,20,919
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,0-15,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,30-60,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,60+,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,female,30-60,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,female,30-60,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,15-30,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,30-60,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,female,15-30,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,60+,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,female,15-30,11,1321
Centre Saint Martial,H&M,2024-02-05 18:00:00,male,30-60,11,1321
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,15-30,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,0-15,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,60+,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,unknown,15-30,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,0-15,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,15-30,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,unknown,0-15,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,15-30,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,unknown,0-15,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,female,60+,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,unknown,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,unknown,60+,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,60+,18,937
Centre Saint Martial,H&M,2024-02-05 19:00:00,male,30-60,18,937
Centre Saint Martial,H&M,2024-02-05 20:00:00,female,0-15,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,unknown,0-15,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,male,0-15,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,female,30-60,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,unknown,60+,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,unknown,0-15,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,unknown,60+,8,1248
Centre Saint Martial,H&M,2024-02-05 20:00:00,female,15-30,8,1248
Centre Saint Martial,H&M,2024-02-05 21:00:00,male,15-30,3,1649
Centre Saint Martial,H&M,2024-02-05 21:00:00,female,60+,3,1649
Centre Saint Martial,H&M,2024-02-05 21:00:00,unknown,0-15,3,1649
Centre Saint Martial,H&M,2024-02-05 22:00:00,unknown,60+,4,1458
Centre Saint Martial,H&M,2024-02-05 22:00:00,unknown,0-15,4,1458
Centre Saint Martial,H&M,2024-02-05 22:00:00,female,60+,4,1458
Centre Saint Martial,H&M,2024-02-05 22:00:00,female,30-60,4,1458
Centre Saint Martial,H&M,2024-02-06 08:00:00,male,15-30,3,1253
Centre Saint Martial,H&M,2024-02-06 08:00:00,unknown,30-60,3,1253
Centre Saint Martial,H&M,2024-02-06 08:00:00,male,0-15,3,1253
Centre Saint Martial,H&M,2024-02-06 09:00:00,female,60+,5,1537
Centre Saint Martial,H&M,2024-02-06 09:00:00,female,30-60,5,1537
Centre Saint Martial,H&M,2024-02-06 09:00:00,male,0-15,5,1537
Centre Saint Martial,H&M,2024-02-06 09:00:00,female,15-30,5,1537
Centre Saint Martial,H&M,2024-02-06 09:00:00,unknown,60+,5,1537
Centre Saint Martial,H&M,2024-02-06 10:00:00,female,60+,5,1241
Centre Saint Martial,H&M,2024-02-06 10:00:00,male,15-30,5,1241
Centre Saint Martial,H&M,2024-02-06 10:00:00,female,0-15,5,1241
Centre Saint Martial,H&M,2024-02-06 10:00:00,male,15-30,5,1241
Centre Saint Martial,H&M,2024-02-06 10:00:00,female,60+,5,1241
Centre Saint Martial,H&M,2024-02-06 11:00:00,male,60+,5,1311
Centre Saint Martial,H&M,2024-02-06 11:00:00,unknown,0-15,5,1311
Centre Saint Martial,H&M,2024-02-06 11:00:00,female,30-60,5,1311
Centre Saint Martial,H&M,2024-02-06 11:00:00,male,15-30,5,1311
Centre Saint Martial,H&M,2024-02-06 11:00:00,unknown,60+,5,1311
Centre Saint Martial,H&M,2024-02-06 12:00:00,unknown,60+,4,1785
Centre Saint Martial,H&M,2024-02-06 12:00:00,unknown,60+,4,1785
Centre Saint Martial,H&M,2024-02-06 12:00:00,male,0-15,4,1785
Centre Saint Martial,H&M,2024-02-06 12:00:00,male,60+,4,1785
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,0-15,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,male,60+,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,male,15-30,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,60+,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,male,0-15,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,0-15,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,30-60,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,30-60,9,1524
Centre Saint Martial,H&M,2024-02-06 13:00:00,female,15-30,9,1524
Centre Saint Martial,H&M,2024-02-06 14:00:00,unknown,30-60,5,739
Centre Saint Martial,H&M,2024-02-06 14:00:00,unknown,15-30,5,739
Centre Saint Martial,H&M,2024-02-06 14:00:00,female,0-15,5,739
Centre Saint Martial,H&M,2024-02-06 14:00:00,unknown,0-15,5,739
Centre Saint Martial,H&M,2024-02-06 14:00:00,unknown,60+,5,739
Centre Saint Martial,H&M,2024-02-06 15:00:00,male,60+,1,1270
Centre Saint Martial,H&M,2024-02-06 16:00:00,female,0-15,4,1208
Centre Saint Martial,H&M,2024-02-06 16:00:00,female,0-15,4,1208
Centre Saint Martial,H&M,2024-02-06 16:00:00,unknown,15-30,4,1208
Centre Saint Martial,H&M,2024-02-06 16:00:00,male,60+,4,1208
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,0-15,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,0-15,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,0-15,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,30-60,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,30-60,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,15-30,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,male,60+,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,30-60,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,female,30-60,22,601
Centre Saint Martial,H&M,2024-02-06 17:00:00,unknown,0-15,22,601
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,0-15,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,60+,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,0-15,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,60+,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,male,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,male,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,male,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,male,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,0-15,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,male,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,female,30-60,28,1195
Centre Saint Martial,H&M,2024-02-06 18:00:00,unknown,15-30,28,1195
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,60+,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,female,60+,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,female,15-30,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,60+,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,male,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,female,30-60,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,60+,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,male,0-15,13,1863
Centre Saint Martial,H&M,2024-02-06 19:00:00,unknown,30-60,13,1863
Centre Saint Martial,H&M,2024-02-06 20:00:00,unknown,15-30,3,1268
Centre Saint Martial,H&M,2024-02-06 20:00:00,unknown,0-15,3,1268
Centre Saint Martial,H&M,2024-02-06 20:00:00,unknown,60+,3,1268
Centre Saint Martial,H&M,2024-02-06 21:00:00,male,60+,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,female,60+,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,male,30-60,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,male,30-60,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,unknown,60+,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,female,0-15,7,1064
Centre Saint Martial,H&M,2024-02-06 21:00:00,male,30-60,7,1064
Centre Saint Martial,H&M,2024-02-06 22:00:00,female,15-30,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,unknown,15-30,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,male,0-15,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,unknown,0-15,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,unknown,30-60,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,male,30-60,7,573
Centre Saint Martial,H&M,2024-02-06 22:00:00,unknown,30-60,7,573
Centre Saint Martial,H&M,2024-02-07 08:00:00,female,15-30,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,unknown,60+,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,unknown,30-60,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,female,0-15,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,male,30-60,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,unknown,60+,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,female,30-60,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,unknown,30-60,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,unknown,0-15,10,961
Centre Saint Martial,H&M,2024-02-07 08:00:00,female,15-30,10,961
Centre Saint Martial,H&M,2024-02-07 09:00:00,unknown,30-60,6,878
Centre Saint Martial,H&M,2024-02-07 09:00:00,female,0-15,6,878
Centre Saint Martial,H&M,2024-02-07 09:00:00,female,0-15,6,878
Centre Saint Martial,H&M,2024-02-07 09:00:00,male,0-15,6,878
Centre Saint Martial,H&M,2024-02-07 09:00:00,male,15-30,6,878
