mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Centre Saint Martial,H&M,2023-02-04 12:00:00,male,0-15,4,1485
Centre Saint Martial,H&M,2023-02-04 12:00:00,unknown,15-30,4,1485
Centre Saint Martial,H&M,2023-02-04 13:00:00,female,0-15,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,male,0-15,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,male,15-30,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,female,60+,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,unknown,0-15,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,male,60+,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,unknown,0-15,8,1658
Centre Saint Martial,H&M,2023-02-04 13:00:00,female,0-15,8,1658
Centre Saint Martial,H&M,2023-02-04 14:00:00,male,60+,4,1252
Centre Saint Martial,H&M,2023-02-04 14:00:00,unknown,15-30,4,1252
Centre Saint Martial,H&M,2023-02-04 14:00:00,female,0-15,4,1252
Centre Saint Martial,H&M,2023-02-04 14:00:00,male,60+,4,1252
Centre Saint Martial,H&M,2023-02-04 15:00:00,unknown,15-30,4,875
Centre Saint Martial,H&M,2023-02-04 15:00:00,female,15-30,4,875
Centre Saint Martial,H&M,2023-02-04 15:00:00,female,0-15,4,875
Centre Saint Martial,H&M,2023-02-04 15:00:00,male,15-30,4,875
Centre Saint Martial,H&M,2023-02-04 16:00:00,female,30-60,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,30-60,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,30-60,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,0-15,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,15-30,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,15-30,7,1526
Centre Saint Martial,H&M,2023-02-04 16:00:00,unknown,15-30,7,1526
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,unknown,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,0-15,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,unknown,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,unknown,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,0-15,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,unknown,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,0-15,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,0-15,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,unknown,30-60,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,male,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,60+,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,0-15,26,539
Centre Saint Martial,H&M,2023-02-04 17:00:00,female,15-30,26,539
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,30-60,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,60+,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,female,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,male,0-15,26,1468
Centre Saint Martial,H&M,2023-02-04 18:00:00,unknown,15-30,26,1468
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,male,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,15-30,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,30-60,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,male,30-60,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,unknown,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,60+,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,male,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 19:00:00,female,0-15,19,1303
Centre Saint Martial,H&M,2023-02-04 20:00:00,unknown,15-30,3,1372
Centre Saint Martial,H&M,2023-02-04 20:00:00,male,0-15,3,1372
Centre Saint Martial,H&M,2023-02-04 20:00:00,male,30-60,3,1372
Centre Saint Martial,H&M,2023-02-04 21:00:00,unknown,60+,5,1498
Centre Saint Martial,H&M,2023-02-04 21:00:00,male,60+,5,1498
Centre Saint Martial,H&M,2023-02-04 21:00:00,unknown,15-30,5,1498
Centre Saint Martial,H&M,2023-02-04 21:00:00,unknown,60+,5,1498
Centre Saint Martial,H&M,2023-02-04 21:00:00,male,60+,5,1498
Centre Saint Martial,H&M,2023-02-04 22:00:00,female,15-30,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,female,30-60,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,female,15-30,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,male,15-30,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,male,30-60,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,unknown,30-60,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,unknown,30-60,8,407
Centre Saint Martial,H&M,2023-02-04 22:00:00,male,15-30,8,407
Centre Saint Martial,H&M,2023-02-05 08:00:00,female,60+,6,1546
Centre Saint Martial,H&M,2023-02-05 08:00:00,unknown,15-30,6,1546
Centre Saint Martial,H&M,2023-02-05 08:00:00,female,60+,6,1546
Centre Saint Martial,H&M,2023-02-05 08:00:00,unknown,30-60,6,1546
Centre Saint Martial,H&M,2023-02-05 08:00:00,male,60+,6,1546
Centre Saint Martial,H&M,2023-02-05 08:00:00,unknown,15-30,6,1546
Centre Saint Martial,H&M,2023-02-05 09:00:00,female,0-15,1,1554
Centre Saint Martial,H&M,2023-02-05 10:00:00,unknown,15-30,4,1508
Centre Saint Martial,H&M,2023-02-05 10:00:00,female,30-60,4,1508
Centre Saint Martial,H&M,2023-02-05 10:00:00,female,15-30,4,1508
Centre Saint Martial,H&M,2023-02-05 10:00:00,male,30-60,4,1508
Centre Saint Martial,H&M,2023-02-05 11:00:00,male,30-60,2,958
Centre Saint Martial,H&M,2023-02-05 11:00:00,male,60+,2,958
Centre Saint Martial,H&M,2023-02-05 12:00:00,unknown,30-60,6,1628
Centre Saint Martial,H&M,2023-02-05 12:00:00,female,0-15,6,1628
Centre Saint Martial,H&M,2023-02-05 12:00:00,unknown,0-15,6,1628
Centre Saint Martial,H&M,2023-02-05 12:00:00,female,60+,6,1628
Centre Saint Martial,H&M,2023-02-05 12:00:00,unknown,15-30,6,1628
Centre Saint Martial,H&M,2023-02-05 12:00:00,unknown,0-15,6,1628
Centre Saint Martial,H&M,2023-02-05 13:00:00,male,15-30,3,924
Centre Saint Martial,H&M,2023-02-05 13:00:00,female,15-30,3,924
Centre Saint Martial,H&M,2023-02-05 13:00:00,unknown,30-60,3,924
Centre Saint Martial,H&M,2023-02-05 14:00:00,unknown,15-30,2,1289
Centre Saint Martial,H&M,2023-02-05 14:00:00,unknown,0-15,2,1289
Centre Saint Martial,H&M,2023-02-05 15:00:00,male,30-60,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,unknown,0-15,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,male,15-30,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,male,60+,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,female,30-60,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,unknown,0-15,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,male,0-15,8,1068
Centre Saint Martial,H&M,2023-02-05 15:00:00,male,60+,8,1068
Centre Saint Martial,H&M,2023-02-05 16:00:00,unknown,60+,1,1295
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,male,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,male,15-30,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,0-15,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,male,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,male,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,0-15,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,15-30,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,male,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,15-30,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,30-60,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,60+,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,unknown,15-30,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,0-15,20,1617
Centre Saint Martial,H&M,2023-02-05 17:00:00,female,15-30,20,1617
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,unknown,15-30,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,30-60,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,0-15,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,30-60,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,0-15,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,female,0-15,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,0-15,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,60+,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,15-30,16,1645
Centre Saint Martial,H&M,2023-02-05 18:00:00,male,15-30,16,1645
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,30-60,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,male,15-30,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,0-15,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,15-30,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,15-30,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,male,60+,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,60+,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,60+,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,0-15,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,30-60,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,60+,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,30-60,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,female,0-15,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,15-30,15,1151
Centre Saint Martial,H&M,2023-02-05 19:00:00,unknown,60+,15,1151
Centre Saint Martial,H&M,2023-02-05 20:00:00,female,60+,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,male,60+,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,unknown,15-30,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,male,60+,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,female,30-60,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,male,0-15,7,831
Centre Saint Martial,H&M,2023-02-05 20:00:00,female,30-60,7,831
Centre Saint Martial,H&M,2023-02-05 21:00:00,unknown,15-30,4,926
Centre Saint Martial,H&M,2023-02-05 21:00:00,female,15-30,4,926
Centre Saint Martial,H&M,2023-02-05 21:00:00,male,15-30,4,926
Centre Saint Martial,H&M,2023-02-05 21:00:00,unknown,0-15,4,926
Centre Saint Martial,H&M,2023-02-05 22:00:00,unknown,0-15,5,1614
Centre Saint Martial,H&M,2023-02-05 22:00:00,female,15-30,5,1614
Centre Saint Martial,H&M,2023-02-05 22:00:00,female,15-30,5,1614
Centre Saint Martial,H&M,2023-02-05 22:00:00,unknown,30-60,5,1614
Centre Saint Martial,H&M,2023-02-05 22:00:00,unknown,60+,5,1614
Centre Saint Martial,H&M,2023-02-06 08:00:00,unknown,0-15,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,female,30-60,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,unknown,60+,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,female,15-30,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,unknown,15-30,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,unknown,60+,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,male,60+,8,1391
Centre Saint Martial,H&M,2023-02-06 08:00:00,male,30-60,8,1391
Centre Saint Martial,H&M,2023-02-06 09:00:00,male,30-60,5,1482
Centre Saint Martial,H&M,2023-02-06 09:00:00,unknown,0-15,5,1482
Centre Saint Martial,H&M,2023-02-06 09:00:00,male,60+,5,1482
Centre Saint Martial,H&M,2023-02-06 09:00:00,unknown,30-60,5,1482
Centre Saint Martial,H&M,2023-02-06 09:00:00,male,0-15,5,1482
Centre Saint Martial,H&M,2023-02-06 10:00:00,female,0-15,5,1163
Centre Saint Martial,H&M,2023-02-06 10:00:00,male,15-30,5,1163
Centre Saint Martial,H&M,2023-02-06 10:00:00,unknown,30-60,5,1163
Centre Saint Martial,H&M,2023-02-06 10:00:00,female,30-60,5,1163
Centre Saint Martial,H&M,2023-02-06 10:00:00,unknown,15-30,5,1163
Centre Saint Martial,H&M,2023-02-06 11:00:00,male,0-15,4,857
Centre Saint Martial,H&M,2023-02-06 11:00:00,unknown,15-30,4,857
Centre Saint Martial,H&M,2023-02-06 11:00:00,male,60+,4,857
Centre Saint Martial,H&M,2023-02-06 11:00:00,unknown,30-60,4,857
Centre Saint Martial,H&M,2023-02-06 12:00:00,male,15-30,5,1500
Centre Saint Martial,H&M,2023-02-06 12:00:00,unknown,60+,5,1500
Centre Saint Martial,H&M,2023-02-06 12:00:00,unknown,15-30,5,1500
Centre Saint Martial,H&M,2023-02-06 12:00:00,unknown,60+,5,1500
Centre Saint Martial,H&M,2023-02-06 12:00:00,male,15-30,5,1500
Centre Saint Martial,H&M,2023-02-06 13:00:00,unknown,15-30,6,1542
Centre Saint Martial,H&M,2023-02-06 13:00:00,female,15-30,6,1542
Centre Saint Martial,H&M,2023-02-06 13:00:00,female,15-30,6,1542
Centre Saint Martial,H&M,2023-02-06 13:00:00,male,30-60,6,1542
Centre Saint Martial,H&M,2023-02-06 13:00:00,female,0-15,6,1542
Centre Saint Martial,H&M,2023-02-06 13:00:00,unknown,60+,6,1542
Centre Saint Martial,H&M,2023-02-06 14:00:00,unknown,60+,5,1176
Centre Saint Martial,H&M,2023-02-06 14:00:00,unknown,30-60,5,1176
Centre Saint Martial,H&M,2023-02-06 14:00:00,male,60+,5,1176
Centre Saint Martial,H&M,2023-02-06 14:00:00,unknown,30-60,5,1176
Centre Saint Martial,H&M,2023-02-06 14:00:00,female,30-60,5,1176
Centre Saint Martial,H&M,2023-02-06 15:00:00,unknown,15-30,5,1770
Centre Saint Martial,H&M,2023-02-06 15:00:00,male,15-30,5,1770
Centre Saint Martial,H&M,2023-02-06 15:00:00,female,60+,5,1770
Centre Saint Martial,H&M,2023-02-06 15:00:00,unknown,0-15,5,1770
Centre Saint Martial,H&M,2023-02-06 15:00:00,unknown,15-30,5,1770
Centre Saint Martial,H&M,2023-02-06 16:00:00,male,30-60,5,1186
Centre Saint Martial,H&M,2023-02-06 16:00:00,female,60+,5,1186
Centre Saint Martial,H&M,2023-02-06 16:00:00,unknown,0-15,5,1186
Centre Saint Martial,H&M,2023-02-06 16:00:00,female,60+,5,1186
Centre Saint Martial,H&M,2023-02-06 16:00:00,unknown,0-15,5,1186
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,30-60,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,15-30,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,30-60,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,male,60+,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,male,30-60,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,male,60+,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,male,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,30-60,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,15-30,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,15-30,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,60+,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,60+,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,female,30-60,18,1298
Centre Saint Martial,H&M,2023-02-06 17:00:00,unknown,0-15,18,1298
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,60+,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,female,30-60,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,female,15-30,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,female,60+,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,male,15-30,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,male,60+,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,15-30,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,30-60,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,60+,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,15-30,11,986
Centre Saint Martial,H&M,2023-02-06 18:00:00,unknown,0-15,11,986
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,60+,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,15-30,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,male,60+,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,15-30,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,0-15,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,0-15,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,30-60,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,female,30-60,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,male,15-30,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,female,60+,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,male,0-15,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,male,0-15,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,female,15-30,14,1336
Centre Saint Martial,H&M,2023-02-06 19:00:00,unknown,15-30,14,1336
Centre Saint Martial,H&M,2023-02-06 20:00:00,female,30-60,5,1270
Centre Saint Martial,H&M,2023-02-06 20:00:00,male,30-60,5,1270
Centre Saint Martial,H&M,2023-02-06 20:00:00,unknown,30-60,5,1270
Centre Saint Martial,H&M,2023-02-06 20:00:00,unknown,30-60,5,1270
Centre Saint Martial,H&M,2023-02-06 20:00:00,male,30-60,5,1270
Centre Saint Martial,H&M,2023-02-06 21:00:00,unknown,0-15,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,female,60+,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,male,30-60,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,female,60+,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,female,60+,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,female,60+,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,male,30-60,8,1435
Centre Saint Martial,H&M,2023-02-06 21:00:00,unknown,0-15,8,1435
Centre Saint Martial,H&M,2023-02-06 22:00:00,male,60+,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,unknown,60+,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,unknown,30-60,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,male,15-30,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,male,0-15,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,unknown,15-30,7,1774
Centre Saint Martial,H&M,2023-02-06 22:00:00,female,0-15,7,1774
Centre Saint Martial,H&M,2023-02-07 08:00:00,female,0-15,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,unknown,60+,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,male,0-15,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,unknown,15-30,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,female,15-30,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,unknown,15-30,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,female,0-15,8,1110
Centre Saint Martial,H&M,2023-02-07 08:00:00,female,30-60,8,1110
Centre Saint Martial,H&M,2023-02-07 09:00:00,male,60+,7,1354
Centre Saint Martial,H&M,2023-02-07 09:00:00,male,15-30,7,1354
Centre Saint Martial,H&M,2023-02-07 09:00:00,male,30-60,7,1354
Centre Saint Martial,H&M,2023-02-07 09:00:00,female,30-60,7,1354
